1307	2.1783333333333337			0.0	0.0	
1308	2.18			0.0	0.0	
1309	2.1816666666666666	452	96	0.0	0.0	
1310	2.1833333333333336			0.0	0.0	
1311	2.185	454	96	0.0	0.0	
1312	2.186666666666667	454	96	0.0	0.0	
1313	2.1883333333333335			0.0	0.0	
1314	2.19	454	96	0.0	0.0	
1315	2.191666666666667			0.0	0.0	
1316	2.1933333333333334	460	94	0.0	0.0	
1317	2.1950000000000003			0.0	0.0	
1318	2.1966666666666668	469	91	0.0	0.0	
1319	2.1983333333333337			0.0	0.0	
1320	2.2	461	90	0.0	0.0	
1321	2.2016666666666667			0.0	0.0	
1322	2.2033333333333336	461	90	0.0	0.0	
1323	2.205			0.0	0.0	
1324	2.206666666666667			0.0	0.0	
1325	2.2083333333333335	461	90	0.0	0.0	
1326	2.21	461	90	0.0	0.0	
1327	2.211666666666667			0.0	0.0	
1328	2.2133333333333334			0.0	0.0	
1329	2.2150000000000003	461	90	0.0	0.0	
1330	2.216666666666667			0.0	0.0	
1331	2.2183333333333333	460	90	0.0	0.0	
1332	2.22	462	94	0.0	0.0	
1333	2.2216666666666667	460	90	0.0	0.0	
1334	2.2233333333333336			0.0	0.0	
1335	2.225			0.0	0.0	
1336	2.226666666666667	471	88	0.0	0.0	
1337	2.2283333333333335			0.0	0.0	
1338	2.23	475	88	0.0	0.0	
1339	2.231666666666667			0.0	0.0	
1340	2.2333333333333334	475	88	0.0	0.0	
1341	2.2350000000000003			0.0	0.0	
1342	2.236666666666667	477	89	0.0	0.0	
1343	2.2383333333333333			0.0	0.0	
1344	2.24	488	94	0.0	0.0	
1345	2.2416666666666667	475	89	0.0	0.0	
1346	2.2433333333333336			0.0	0.0	
1347	2.245	488	89	0.0	0.0	
1348	2.2466666666666666			0.0	0.0	
1349	2.2483333333333335			0.0	0.0	
1350	2.25	481	97	0.0	0.0	
1351	2.251666666666667			0.0	0.0	
1352	2.2533333333333334	481	96	0.0	0.0	
1353	2.2550000000000003			0.0	0.0	
1354	2.256666666666667			0.0	0.0	
1355	2.2583333333333333	480	96	0.0	0.0	
1356	2.2600000000000002			0.0	0.0	
1357	2.2616666666666667	480	96	0.0	0.0	
1358	2.2633333333333336			0.0	0.0	
1359	2.265			0.0	0.0	
1360	2.2666666666666666	480	98	0.0	0.0	
1361	2.2683333333333335			0.0	0.0	
1362	2.27	483	99	0.0	0.0	
1363	2.271666666666667			0.0	0.0	
1364	2.2733333333333334			0.0	0.0	
1365	2.2750000000000004	483	99	0.0	0.0	
1366	2.276666666666667			0.0	0.0	
1367	2.2783333333333333	485	98	0.0	0.0	
1368	2.2800000000000002			0.0	0.0	
1369	2.2816666666666667			0.0	0.0	
1370	2.2833333333333337	487	96	0.0	0.0	
1371	2.285			0.0	0.0	
1372	2.2866666666666666	491	96	0.0	0.0	
1373	2.2883333333333336			0.0	0.0	
1374	2.29			0.0	0.0	
1375	2.291666666666667	501	95	0.0	0.0	
1376	2.2933333333333334			0.0	0.0	
1377	2.295			0.0	0.0	
1378	2.296666666666667	487	97	0.0	0.0	
1379	2.2983333333333333			0.0	0.0	
1380	2.3000000000000003			0.0	0.0	
1381	2.3016666666666667	481	97	0.0	0.0	
1382	2.3033333333333337			0.0	0.0	
1383	2.305	481	99	0.0	0.0	
1384	2.3066666666666666			0.0	0.0	
1385	2.3083333333333336			0.0	0.0	
1386	2.31	488	101	0.0	0.0	
1387	2.311666666666667			0.0	0.0	
1388	2.3133333333333335	484	99	0.0	0.0	
1389	2.315			0.0	0.0	
1390	2.316666666666667			0.0	0.0	
1391	2.3183333333333334	482	98	0.0	0.0	
1392	2.3200000000000003			0.0	0.0	
1393	2.3216666666666668	483	99	0.0	0.0	
1394	2.3233333333333337			0.0	0.0	
1395	2.325	483	98	0.0	0.0	
1396	2.3266666666666667			0.0	0.0	
1397	2.3283333333333336			0.0	0.0	
1398	2.33	485	102	0.0	0.0	
1399	2.331666666666667			0.0	0.0	
1400	2.3333333333333335			0.0	0.0	
1401	2.335	489	103	0.0	0.0	
1402	2.336666666666667	492	103	0.0	0.0	
1403	2.3383333333333334	490	100	0.0	0.0	
1404	2.3400000000000003	493	103	0.0	0.0	
1405	2.341666666666667			0.0	0.0	
1406	2.3433333333333333			0.0	0.0	
1407	2.345	496	110	0.0	0.0	
1408	2.3466666666666667			0.0	0.0	
1409	2.3483333333333336			0.0	0.0	
1410	2.35	497	109	0.0	0.0	
1411	2.351666666666667	496	100	0.0	0.0	
1412	2.3533333333333335			0.0	0.0	
1413	2.355	500	106	0.0	0.0	
1414	2.356666666666667			0.0	0.0	
1415	2.3583333333333334	501	106	0.0	0.0	
1416	2.3600000000000003			0.0	0.0	
1417	2.361666666666667			0.0	0.0	
1418	2.3633333333333333	501	103	0.0	0.0	
1419	2.365	502	99	0.0	0.0	
1420	2.3666666666666667			0.0	0.0	
1421	2.3683333333333336	502	103	0.0	0.0	
1422	2.37			0.0	0.0	
1423	2.371666666666667	500	99	0.0	0.0	
1424	2.3733333333333335	499	98	0.0	0.0	
1425	2.375			0.0	0.0	
1426	2.376666666666667	500	98	0.0	0.0	
1427	2.3783333333333334			0.0	0.0	
1428	2.3800000000000003	499	98	0.0	0.0	
1429	2.381666666666667	499	98	0.0	0.0	
1430	2.3833333333333333			0.0	0.0	
1431	2.3850000000000002			0.0	0.0	
1432	2.3866666666666667	494	98	0.0	0.0	
1433	2.3883333333333336			0.0	0.0	
1434	2.39	494	98	0.0	0.0	
1435	2.3916666666666666			0.0	0.0	
1436	2.3933333333333335	494	98	0.0	0.0	
1437	2.395			0.0	0.0	
1438	2.396666666666667	489	99	0.0	0.0	
1439	2.3983333333333334			0.0	0.0	
1440	2.4000000000000004	494	99	0.0	0.0	
1441	2.401666666666667			0.0	0.0	
1442	2.4033333333333333			0.0	0.0	
1443	2.4050000000000002	494	100	0.0	0.0	
1444	2.4066666666666667			0.0	0.0	
1445	2.4083333333333337			0.0	0.0	
1446	2.41	494	100	0.0	0.0	
1447	2.4116666666666666			0.0	0.0	
1448	2.4133333333333336	493	96	0.0	0.0	
1449	2.415	498	105	0.0	0.0	
1450	2.416666666666667			0.0	0.0	
1451	2.4183333333333334			0.0	0.0	
1452	2.4200000000000004	500	105	0.0	0.0	
1453	2.421666666666667			0.0	0.0	
1454	2.4233333333333333			0.0	0.0	
1455	2.4250000000000003	500	105	0.0	0.0	
1456	2.4266666666666667			0.0	0.0	
1457	2.4283333333333337	500	105	0.0	0.0	
1458	2.43			0.0	0.0	
1459	2.4316666666666666			0.0	0.0	
1460	2.4333333333333336			0.0	0.0	
1461	2.435	477	100	0.0	0.0	
1462	2.436666666666667			0.0	0.0	
1463	2.4383333333333335			0.0	0.0	
1464	2.44	459	94	0.0	0.0	
1465	2.441666666666667			0.0	0.0	
1466	2.4433333333333334	458	95	0.0	0.0	
1467	2.4450000000000003			0.0	0.0	
1468	2.4466666666666668			0.0	0.0	
1469	2.4483333333333337			0.0	0.0	
1470	2.45	457	95	0.0	0.0	
1471	2.4516666666666667			0.0	0.0	
1472	2.4533333333333336	457	94	0.0	0.0	
1473	2.455			0.0	0.0	
1474	2.456666666666667			0.0	0.0	
1475	2.4583333333333335	467	97	0.0	0.0	
1476	2.46			0.0	0.0	
1477	2.461666666666667	485	99	0.0	0.0	
1478	2.4633333333333334			0.0	0.0	
1479	2.4650000000000003			0.0	0.0	
1480	2.466666666666667	478	95	0.0	0.0	
1481	2.4683333333333337			0.0	0.0	
1482	2.47			0.0	0.0	
1483	2.4716666666666667	478	95	0.0	0.0	
1484	2.4733333333333336			0.0	0.0	
1485	2.475			0.0	0.0	
1486	2.476666666666667	475	95	0.0	0.0	
1487	2.4783333333333335	468	92	0.0	0.0	
1488	2.48	475	95	0.0	0.0	
1489	2.481666666666667			0.0	0.0	
1490	2.4833333333333334	475	95	0.0	0.0	
1491	2.4850000000000003			0.0	0.0	
1492	2.486666666666667			0.0	0.0	
1493	2.4883333333333333	474	95	0.0	0.0	
1494	2.49			0.0	0.0	
1495	2.4916666666666667			0.0	0.0	
1496	2.4933333333333336	469	94	0.0	0.0	
1497	2.495			0.0	0.0	
1498	2.496666666666667			0.0	0.0	
1499	2.4983333333333335	462	92	0.0	0.0	
1500	2.5			0.0	0.0	
1501	2.501666666666667	462	92	0.0	0.0	
1502	2.5033333333333334	471	92	0.0	0.0	
1503	2.5050000000000003	462	92	0.0	0.0	
1504	2.506666666666667			0.0	0.0	
1505	2.5083333333333333	462	92	0.0	0.0	
1506	2.5100000000000002			0.0	0.0	
1507	2.5116666666666667	471	98	0.0	0.0	
1508	2.5133333333333336	461	92	0.0	0.0	
1509	2.515			0.0	0.0	
1510	2.5166666666666666	466	96	0.0	0.0	
1511	2.5183333333333335			0.0	0.0	
1512	2.52	467	96	0.0	0.0	
1513	2.521666666666667			0.0	0.0	
1514	2.5233333333333334			0.0	0.0	
1515	2.5250000000000004	479	97	0.0	0.0	
1516	2.526666666666667			0.0	0.0	
1517	2.5283333333333333	477	96	0.0	0.0	
1518	2.5300000000000002			0.0	0.0	
1519	2.5316666666666667	477	95	0.0	0.0	
1520	2.5333333333333337			0.0	0.0	
1521	2.535	477	95	0.0	0.0	
1522	2.5366666666666666			0.0	0.0	
1523	2.5383333333333336			0.0	0.0	
1524	2.54	477	95	0.0	0.0	
1525	2.541666666666667	471	93	0.0	0.0	
1526	2.5433333333333334			0.0	0.0	
1527	2.5450000000000004	463	96	0.0	0.0	
1528	2.546666666666667			0.0	0.0	
1529	2.5483333333333333	463	96	0.0	0.0	
1530	2.5500000000000003			0.0	0.0	
1531	2.5516666666666667	473	97	0.0	0.0	
1532	2.5533333333333337			0.0	0.0	
1533	2.555	472	97	0.0	0.0	
1534	2.5566666666666666			0.0	0.0	
1535	2.5583333333333336			0.0	0.0	
1536	2.56	472	97	0.0	0.0	
1537	2.561666666666667			0.0	0.0	
1538	2.5633333333333335	472	102	0.0	0.0	
1539	2.565			0.0	0.0	
1540	2.566666666666667	472	102	0.0	0.0	
1541	2.5683333333333334			0.0	0.0	
1542	2.5700000000000003	475	102	0.0	0.0	
1543	2.5716666666666668			0.0	0.0	
1544	2.5733333333333337	482	102	0.0	0.0	
1545	2.575			0.0	0.0	
1546	2.5766666666666667	482	102	0.0	0.0	
1547	2.5783333333333336			0.0	0.0	
1548	2.58	482	102	0.0	0.0	
1549	2.581666666666667			0.0	0.0	
1550	2.5833333333333335	475	98	0.0	0.0	
1551	2.585	474	97	0.0	0.0	
1552	2.586666666666667			0.0	0.0	
1553	2.5883333333333334			0.0	0.0	
1554	2.5900000000000003	474	96	0.0	0.0	
1555	2.591666666666667			0.0	0.0	
1556	2.5933333333333337			0.0	0.0	
1557	2.595	474	96	0.0	0.0	
1558	2.5966666666666667			0.0	0.0	
1559	2.5983333333333336	474	96	0.0	0.0	
1560	2.6			0.0	0.0	
1561	2.601666666666667	474	96	0.0	0.0	
1562	2.6033333333333335			0.0	0.0	
1563	2.605			0.0	0.0	
1564	2.606666666666667	474	96	0.0	0.0	
1565	2.6083333333333334			0.0	0.0	
1566	2.6100000000000003			0.0	0.0	
1567	2.611666666666667	481	97	0.0	0.0	
1568	2.6133333333333333			0.0	0.0	
1569	2.615	476	98	0.0	0.0	
1570	2.6166666666666667	473	97	0.0	0.0	
1571	2.6183333333333336			0.0	0.0	
1572	2.62	482	99	0.0	0.0	
1573	2.621666666666667			0.0	0.0	
1574	2.6233333333333335	482	98	0.0	0.0	
1575	2.625	475	95	0.0	0.0	
1576	2.626666666666667			0.0	0.0	
1577	2.6283333333333334			0.0	0.0	
1578	2.6300000000000003	476	97	0.0	0.0	
1579	2.631666666666667			0.0	0.0	
1580	2.6333333333333333			0.0	0.0	
1581	2.6350000000000002			0.0	0.0	
1582	2.6366666666666667	477	97	0.0	0.0	
1583	2.6383333333333336	476	97	0.0	0.0	
1584	2.64	489	97	0.0	0.0	
1585	2.641666666666667			0.0	0.0	
1586	2.6433333333333335	490	97	0.0	0.0	
1587	2.645			0.0	0.0	
1588	2.646666666666667			0.0	0.0	
1589	2.6483333333333334	482	94	0.0	0.0	
1590	2.6500000000000004	477	96	0.0	0.0	
1591	2.651666666666667			0.0	0.0	
1592	2.6533333333333333	480	98	0.0	0.0	
1593	2.6550000000000002			0.0	0.0	
1594	2.6566666666666667			0.0	0.0	
1595	2.6583333333333337	480	98	0.0	0.0	
1596	2.66			0.0	0.0	
1597	2.6616666666666666	480	97	0.0	0.0	
1598	2.6633333333333336	482	96	0.0	0.0	
1599	2.665			0.0	0.0	
1600	2.666666666666667			0.0	0.0	
1601	2.6683333333333334	480	94	0.0	0.0	
1602	2.6700000000000004			0.0	0.0	
1603	2.671666666666667	480	91	0.0	0.0	
1604	2.6733333333333333			0.0	0.0	
1605	2.6750000000000003	480	91	0.0	0.0	
1606	2.6766666666666667	480	94	0.0	0.0	
1607	2.6783333333333337			0.0	0.0	
1608	2.68	480	91	0.0	0.0	
1609	2.6816666666666666			0.0	0.0	
1610	2.6833333333333336	478	91	0.0	0.0	
1611	2.685	474	93	0.0	0.0	
1612	2.686666666666667	478	91	0.0	0.0	
1613	2.6883333333333335			0.0	0.0	
1614	2.6900000000000004			0.0	0.0	
1615	2.691666666666667	478	91	0.0	0.0	
1616	2.6933333333333334			0.0	0.0	
1617	2.6950000000000003	475	94	0.0	0.0	
1618	2.6966666666666668	478	91	0.0	0.0	
1619	2.6983333333333337			0.0	0.0	
1620	2.7	478	91	0.0	0.0	
1621	2.7016666666666667			0.0	0.0	
1622	2.7033333333333336	475	93	0.0	0.0	
1623	2.705	480	94	0.0	0.0	
1624	2.706666666666667			0.0	0.0	
1625	2.7083333333333335	480	94	0.0	0.0	
1626	2.71			0.0	0.0	
1627	2.711666666666667	490	95	0.0	0.0	
1628	2.7133333333333334	483	96	0.0	0.0	
1629	2.7150000000000003			0.0	0.0	
1630	2.716666666666667	483	96	0.0	0.0	
1631	2.7183333333333337			0.0	0.0	
1632	2.72	483	94	0.0	0.0	
1633	2.7216666666666667	494	98	0.0	0.0	
1634	2.7233333333333336			0.0	0.0	
1635	2.725	483	94	0.0	0.0	
1636	2.726666666666667			0.0	0.0	
1637	2.7283333333333335	483	94	0.0	0.0	
1638	2.73			0.0	0.0	
1639	2.731666666666667	483	94	0.0	0.0	
1640	2.7333333333333334			0.0	0.0	
1641	2.7350000000000003			0.0	0.0	
1642	2.736666666666667	484	94	0.0	0.0	
1643	2.7383333333333337			0.0	0.0	
1644	2.74			0.0	0.0	
1645	2.7416666666666667	493	98	0.0	0.0	
1646	2.7433333333333336			0.0	0.0	
1647	2.745			0.0	0.0	
1648	2.746666666666667	493	99	0.0	0.0	
1649	2.7483333333333335			0.0	0.0	
1650	2.75	493	98	0.0	0.0	
1651	2.751666666666667			0.0	0.0	
1652	2.7533333333333334			0.0	0.0	
1653	2.7550000000000003	490	97	0.0	0.0	
1654	2.756666666666667			0.0	0.0	
1655	2.7583333333333333	486	99	0.0	0.0	
1656	2.7600000000000002	488	102	0.0	0.0	
1657	2.7616666666666667			0.0	0.0	
1658	2.7633333333333336	486	99	0.0	0.0	
1659	2.765			0.0	0.0	
1660	2.766666666666667	486	98	0.0	0.0	
1661	2.7683333333333335			0.0	0.0	
1662	2.77	486	101	0.0	0.0	
1663	2.771666666666667	486	98	0.0	0.0	
1664	2.7733333333333334			0.0	0.0	
1665	2.7750000000000004	486	98	0.0	0.0	
1666	2.776666666666667			0.0	0.0	
1667	2.7783333333333333	486	98	0.0	0.0	
1668	2.7800000000000002	493	105	0.0	0.0	
1669	2.7816666666666667	486	101	0.0	0.0	
1670	2.7833333333333337			0.0	0.0	
1671	2.785			0.0	0.0	
1672	2.7866666666666666	491	97	0.0	0.0	
1673	2.7883333333333336	482	96	0.0	0.0	
1674	2.79			0.0	0.0	
1675	2.791666666666667	480	96	0.0	0.0	
1676	2.7933333333333334	476	95	0.0	0.0	
1677	2.7950000000000004			0.0	0.0	
1678	2.796666666666667			0.0	0.0	
1679	2.7983333333333333			0.0	0.0	
1680	2.8000000000000003	486	97	0.0	0.0	
1681	2.8016666666666667	484	100	0.0	0.0	
1682	2.8033333333333337			0.0	0.0	
1683	2.805			0.0	0.0	
1684	2.8066666666666666	484	99	0.0	0.0	
1685	2.8083333333333336			0.0	0.0	
1686	2.81			0.0	0.0	
1687	2.811666666666667			0.0	0.0	
1688	2.8133333333333335	483	97	0.0	0.0	
1689	2.8150000000000004	486	98	0.0	0.0	
1690	2.816666666666667			0.0	0.0	
1691	2.8183333333333334			0.0	0.0	
1692	2.8200000000000003	483	96	0.0	0.0	
1693	2.8216666666666668			0.0	0.0	
1694	2.8233333333333337			0.0	0.0	
1695	2.825			0.0	0.0	
1696	2.8266666666666667	483	93	0.0	0.0	
1697	2.8283333333333336			0.0	0.0	
1698	2.83			0.0	0.0	
1699	2.831666666666667	483	99	0.0	0.0	
1700	2.8333333333333335			0.0	0.0	
1701	2.835			0.0	0.0	
1702	2.836666666666667	487	101	0.0	0.0	
1703	2.8383333333333334			0.0	0.0	
1704	2.8400000000000003			0.0	0.0	
1705	2.841666666666667	488	99	0.0	0.0	
1706	2.8433333333333337			0.0	0.0	
1707	2.845			0.0	0.0	
1708	2.8466666666666667			0.0	0.0	
1709	2.8483333333333336	487	97	0.0	0.0	
1710	2.85			0.0	0.0	
1711	2.851666666666667			0.0	0.0	
1712	2.8533333333333335	492	100	0.0	0.0	
1713	2.855			0.0	0.0	
1714	2.856666666666667			0.0	0.0	
1715	2.8583333333333334			0.0	0.0	
1716	2.8600000000000003			0.0	0.0	
1717	2.861666666666667	492	100	0.0	0.0	
1718	2.8633333333333337	484	95	0.0	0.0	
1719	2.865			0.0	0.0	
1720	2.8666666666666667			0.0	0.0	
1721	2.8683333333333336			0.0	0.0	
1722	2.87	492	99	0.0	0.0	
1723	2.871666666666667			0.0	0.0	
1724	2.8733333333333335			0.0	0.0	
1725	2.875			0.0	0.0	
1726	2.876666666666667			0.0	0.0	
1727	2.8783333333333334	485	91	0.0	0.0	
1728	2.8800000000000003			0.0	0.0	
1729	2.881666666666667			0.0	0.0	
1730	2.8833333333333333			0.0	0.0	
1731	2.8850000000000002	486	92	0.0	0.0	
1732	2.8866666666666667			0.0	0.0	
1733	2.8883333333333336			0.0	0.0	
1734	2.89	486	93	0.0	0.0	
1735	2.891666666666667			0.0	0.0	
1736	2.8933333333333335			0.0	0.0	
1737	2.895			0.0	0.0	
1738	2.896666666666667			0.0	0.0	
1739	2.8983333333333334	486	95	0.0	0.0	
1740	2.9000000000000004			0.0	0.0	
1741	2.901666666666667			0.0	0.0	
1742	2.9033333333333333			0.0	0.0	
1743	2.9050000000000002	484	94	0.0	0.0	
1744	2.9066666666666667			0.0	0.0	
1745	2.9083333333333337			0.0	0.0	
1746	2.91			0.0	0.0	
1747	2.911666666666667			0.0	0.0	
1748	2.9133333333333336			0.0	0.0	
1749	2.915			0.0	0.0	
1750	2.916666666666667	479	100	0.0	0.0	
1751	2.9183333333333334			0.0	0.0	
1752	2.9200000000000004			0.0	0.0	
1753	2.921666666666667			0.0	0.0	
1754	2.9233333333333333			0.0	0.0	
1755	2.9250000000000003			0.0	0.0	
1756	2.9266666666666667			0.0	0.0	
1757	2.9283333333333337	483	98	0.0	0.0	
1758	2.93			0.0	0.0	
1759	2.9316666666666666			0.0	0.0	
1760	2.9333333333333336			0.0	0.0	
1761	2.935			0.0	0.0	
1762	2.936666666666667	484	95	0.0	0.0	
1763	2.9383333333333335			0.0	0.0	
1764	2.9400000000000004			0.0	0.0	
1765	2.941666666666667			0.0	0.0	
1766	2.9433333333333334			0.0	0.0	
1767	2.9450000000000003			0.0	0.0	
1768	2.9466666666666668			0.0	0.0	
1769	2.9483333333333337			0.0	0.0	
1770	2.95			0.0	0.0	
1771	2.9516666666666667	484	94	0.0	0.0	
1772	2.9533333333333336			0.0	0.0	
1773	2.955			0.0	0.0	
1774	2.956666666666667			0.0	0.0	
1775	2.9583333333333335			0.0	0.0	
1776	2.9600000000000004			0.0	0.0	
1777	2.961666666666667			0.0	0.0	
1778	2.9633333333333334			0.0	0.0	
1779	2.9650000000000003			0.0	0.0	
1780	2.966666666666667	488	98	0.0	0.0	
1781	2.9683333333333337			0.0	0.0	
1782	2.97			0.0	0.0	
1783	2.9716666666666667			0.0	0.0	
1784	2.9733333333333336			0.0	0.0	
1785	2.975			0.0	0.0	
1786	2.976666666666667			0.0	0.0	
1787	2.9783333333333335			0.0	0.0	
1788	2.98			0.0	0.0	
1789	2.981666666666667	489	98	0.0	0.0	
1790	2.9833333333333334			0.0	0.0	
1791	2.9850000000000003			0.0	0.0	
1792	2.986666666666667	490	92	0.0	0.0	
1793	2.9883333333333337	490	92	0.0	0.0	
1794	2.99	486	97	0.0	0.0	
1795	2.9916666666666667	490	92	0.0	0.0	
1796	2.9933333333333336	490	92	0.0	0.0	
1797	2.995	490	92	0.0	0.0	
1798	2.996666666666667	490	92	0.0	0.0	
1799	2.9983333333333335	490	92	0.0	0.0	
1800	3.0	490	92	0.0	0.0	
1801	3.001666666666667	490	92	0.0	0.0	
1802	3.0033333333333334	490	92	0.0	0.0	
1803	3.0050000000000003	490	92	0.0	0.0	
1804	3.006666666666667	490	92	0.0	0.0	
1805	3.0083333333333337	490	92	0.0	0.0	
1806	3.0100000000000002	484	93	0.0	0.0	
1807	3.0116666666666667	484	93	0.0	0.0	
1808	3.0133333333333336	484	93	0.0	0.0	
1809	3.015			0.0	0.0	
1810	3.016666666666667	484	93	0.0	0.0	
1811	3.0183333333333335			0.0	0.0	
1812	3.02	484	93	0.0	0.0	
1813	3.021666666666667			0.0	0.0	
1814	3.0233333333333334	484	94	0.0	0.0	
1815	3.0250000000000004	485	97	0.0	0.0	
1816	3.026666666666667	485	97	0.0	0.0	
1817	3.0283333333333333	489	96	0.0	0.0	
1818	3.0300000000000002	489	96	0.0	0.0	
1819	3.0316666666666667			0.0	0.0	
1820	3.0333333333333337			0.0	0.0	
1821	3.035	489	96	0.0	0.0	
1822	3.036666666666667	489	96	0.0	0.0	
1823	3.0383333333333336			0.0	0.0	
1824	3.04	489	96	0.0	0.0	
1825	3.041666666666667	489	96	0.0	0.0	
1826	3.0433333333333334			0.0	0.0	
1827	3.0450000000000004			0.0	0.0	
1828	3.046666666666667			0.0	0.0	
1829	3.0483333333333333	489	96	0.0	0.0	
1830	3.0500000000000003	489	96	0.0	0.0	
1831	3.0516666666666667	489	96	0.0	0.0	
1832	3.0533333333333337	488	96	0.0	0.0	
1833	3.055	488	96	0.0	0.0	
1834	3.0566666666666666	488	96	0.0	0.0	
1835	3.0583333333333336	488	96	0.0	0.0	
1836	3.06	488	96	0.0	0.0	
1837	3.061666666666667	488	96	0.0	0.0	
1838	3.0633333333333335	488	96	0.0	0.0	
1839	3.0650000000000004	488	96	0.0	0.0	
1840	3.066666666666667	488	96	0.0	0.0	
1841	3.0683333333333334	488	96	0.0	0.0	
1842	3.0700000000000003	488	96	0.0	0.0	
1843	3.0716666666666668	488	96	0.0	0.0	
1844	3.0733333333333337			0.0	0.0	
1845	3.075	488	96	0.0	0.0	
1846	3.0766666666666667	488	96	0.0	0.0	
1847	3.0783333333333336	488	96	0.0	0.0	
1848	3.08	488	96	0.0	0.0	
1849	3.081666666666667	488	96	0.0	0.0	
1850	3.0833333333333335	488	96	0.0	0.0	
1851	3.0850000000000004	488	96	0.0	0.0	
1852	3.086666666666667			0.0	0.0	
1853	3.0883333333333334	488	96	0.0	0.0	
1854	3.0900000000000003	488	96	0.0	0.0	
1855	3.091666666666667	488	96	0.0	0.0	
1856	3.0933333333333337	488	96	0.0	0.0	
1857	3.095	488	96	0.0	0.0	
1858	3.0966666666666667	488	96	0.0	0.0	
1859	3.0983333333333336	488	96	0.0	0.0	
1860	3.1	488	96	0.0	0.0	
1861	3.101666666666667	488	97	0.0	0.0	
1862	3.1033333333333335	488	97	0.0	0.0	
1863	3.105	488	97	0.0	0.0	
1864	3.106666666666667	488	97	0.0	0.0	
1865	3.1083333333333334	488	97	0.0	0.0	
1866	3.1100000000000003	488	97	0.0	0.0	
1867	3.111666666666667	488	97	0.0	0.0	
1868	3.1133333333333337	488	97	0.0	0.0	
1869	3.115	488	97	0.0	0.0	
1870	3.1166666666666667	488	97	0.0	0.0	
1871	3.1183333333333336	488	97	0.0	0.0	
1872	3.12	488	97	0.0	0.0	
1873	3.121666666666667	488	97	0.0	0.0	
1874	3.1233333333333335	488	98	0.0	0.0	
1875	3.125	488	98	0.0	0.0	
1876	3.126666666666667	488	98	0.0	0.0	
1877	3.1283333333333334	488	98	0.0	0.0	
1878	3.1300000000000003	488	98	0.0	0.0	
1879	3.131666666666667	487	98	0.0	0.0	
1880	3.1333333333333337	487	98	0.0	0.0	
1881	3.1350000000000002	487	98	0.0	0.0	
1882	3.1366666666666667	487	99	0.0	0.0	
1883	3.1383333333333336	487	99	0.0	0.0	
1884	3.14	487	99	0.0	0.0	
1885	3.141666666666667	487	99	0.0	0.0	
1886	3.1433333333333335			0.0	0.0	
1887	3.145	486	100	0.0	0.0	
1888	3.146666666666667	486	101	0.0	0.0	
1889	3.1483333333333334	486	101	0.0	0.0	
1890	3.1500000000000004	486	101	0.0	0.0	
1891	3.151666666666667	486	101	0.0	0.0	
1892	3.1533333333333333	486	101	0.0	0.0	
1893	3.1550000000000002	486	101	0.0	0.0	
1894	3.1566666666666667	486	101	0.0	0.0	
1895	3.1583333333333337	486	101	0.0	0.0	
1896	3.16	486	101	0.0	0.0	
1897	3.161666666666667	486	101	0.0	0.0	
1898	3.1633333333333336	486	101	0.0	0.0	
1899	3.165	488	101	0.0	0.0	
1900	3.166666666666667	488	101	0.0	0.0	
1901	3.1683333333333334	488	101	0.0	0.0	
1902	3.1700000000000004	488	101	0.0	0.0	
1903	3.171666666666667	482	100	0.0	0.0	
1904	3.1733333333333333	482	100	0.0	0.0	
1905	3.1750000000000003			0.0	0.0	
1906	3.1766666666666667	482	100	0.0	0.0	
1907	3.1783333333333337	482	100	0.0	0.0	
1908	3.18	482	100	0.0	0.0	
1909	3.181666666666667	482	100	0.0	0.0	
1910	3.1833333333333336	483	99	0.0	0.0	
1911	3.185	483	99	0.0	0.0	
1912	3.186666666666667	483	99	0.0	0.0	
1913	3.1883333333333335	483	99	0.0	0.0	
1914	3.1900000000000004	483	99	0.0	0.0	
1915	3.191666666666667	483	99	0.0	0.0	
1916	3.1933333333333334	483	99	0.0	0.0	
1917	3.1950000000000003	483	99	0.0	0.0	
1918	3.1966666666666668	483	99	0.0	0.0	
1919	3.1983333333333337	484	98	0.0	0.0	
1920	3.2	484	98	0.0	0.0	
1921	3.2016666666666667	484	98	0.0	0.0	
1922	3.2033333333333336	483	98	0.0	0.0	
1923	3.205	483	98	0.0	0.0	
1924	3.206666666666667	482	98	0.0	0.0	
1925	3.2083333333333335	482	98	0.0	0.0	
1926	3.2100000000000004	483	99	0.0	0.0	
1927	3.211666666666667	483	99	0.0	0.0	
1928	3.2133333333333334	483	99	0.0	0.0	
1929	3.2150000000000003	484	99	0.0	0.0	
1930	3.216666666666667	485	99	0.0	0.0	
1931	3.2183333333333337	485	99	0.0	0.0	
1932	3.22	485	99	0.0	0.0	
1933	3.2216666666666667	485	99	0.0	0.0	
1934	3.2233333333333336	485	99	0.0	0.0	
1935	3.225			0.0	0.0	
1936	3.226666666666667	485	99	0.0	0.0	
1937	3.2283333333333335	486	95	0.0	0.0	
1938	3.2300000000000004	486	95	0.0	0.0	
1939	3.231666666666667	487	95	0.0	0.0	
1940	3.2333333333333334	487	95	0.0	0.0	
1941	3.2350000000000003	487	95	0.0	0.0	
1942	3.236666666666667	487	95	0.0	0.0	
1943	3.2383333333333337	487	95	0.0	0.0	
1944	3.24	487	95	0.0	0.0	
